2024-11-16T17:18:58.897Z,coldMitigation_node_9e02dfc8-8d03-472a-84c3-10af5deecdcd,cold,360.1774610000002
2024-11-16T17:19:06.122Z,coldMitigation_node_be0c10b9-620e-4cf0-9843-b28c68b17186,cold,381.63575800000035
2024-11-16T17:19:13.689Z,coldMitigation_node_a0af9408-9b3e-43e1-84e4-b93ab583f761,cold,367.4345089999997
2024-11-16T17:19:19.681Z,coldMitigation_node_cefbf1e4-fd1d-4d19-803f-413840ae0f39,cold,362.5043459999997
2024-11-16T17:19:30.410Z,coldMitigation_node_141d3774-fbe8-4c3e-ad06-001a3247707b,cold,372.2236730000004
2024-11-16T17:19:32.737Z,coldMitigation_node_75c76d4f-b0e9-4d1d-b906-fd98773413c0,warm,450.75029300000006
2024-11-16T17:19:39.114Z,coldMitigation_node_3eaf1172-b8f3-440a-bab3-3683aba1d4eb,cold,324.79615699999977
2024-11-16T17:19:46.115Z,coldMitigation_node_50423a77-0a33-4cdb-8787-184f0f22f7d0,cold,230.9269779999995
2024-11-16T17:19:53.790Z,coldMitigation_node_b79f51d0-5cff-4a0d-bf57-1b3ba46056de,cold,269.13858099999925
2024-11-16T17:20:00.045Z,coldMitigation_node_1e44796f-6f86-4557-b1ee-3bf26f6c257d,cold,462.4757669999999
2024-11-16T17:20:10.955Z,coldMitigation_node_6d500587-5c09-4a2c-ac13-3d8257e50354,cold,399.8703779999996
2024-11-16T17:20:13.617Z,coldMitigation_node_4997bfd4-46bb-41a3-8df8-3ebcf8812966,warm,563.874157
2024-11-16T17:20:27.607Z,coldMitigation_node_5f497557-6c0f-4649-a61c-3fef1f7d33d9,warm,720.191963
2024-11-16T17:20:37.793Z,coldMitigation_node_c7288bd1-81ae-4e50-99dc-db177d2e9167,cold,329.58904000000075
2024-11-16T17:20:46.004Z,coldMitigation_node_1a4db05c-eabf-4da0-af0a-02b214eb112a,cold,249.3796400000001
2024-11-16T17:20:53.547Z,coldMitigation_node_050355d9-154a-4485-bf3b-b1cdd2744891,cold,400.94263799999953
2024-11-16T17:20:59.757Z,coldMitigation_node_aae9dfb7-e6e7-447c-929c-1202077eab89,cold,421.7302689999997
2024-11-16T17:21:09.942Z,coldMitigation_node_a12bd1cb-21af-424d-b956-9ab8f7c8f522,cold,458.6974100000007
2024-11-16T17:21:12.107Z,coldMitigation_node_2ffb5e4a-46d4-4a77-b0c4-9d0bccd68e09,warm,402.4495009999998
2024-11-16T17:21:17.915Z,coldMitigation_node_7f97014d-145e-41e8-a697-23050af03a03,cold,257.3291570000001
2024-11-16T17:21:25.383Z,coldMitigation_node_a948f1fc-a5bb-4eda-ad63-40f771494123,cold,313.344685
2024-11-16T17:21:32.836Z,coldMitigation_node_0a5158e7-1549-411f-9d67-d7633211edfb,cold,593.4644410000001
2024-11-16T17:21:38.813Z,coldMitigation_node_564f45d6-91f3-4169-ab81-c67dcf175b85,cold,528.9877019999994
2024-11-16T17:21:45.855Z,coldMitigation_node_28c3cb73-b7ea-4822-9ad0-0c984e3cbb57,cold,270.8527469999999
2024-11-16T17:21:56.047Z,coldMitigation_node_2acae2f5-b326-437d-9f79-e49697442d9c,cold,237.52586899999915
2024-11-16T17:21:57.339Z,coldMitigation_node_febc6a44-6ab5-437d-9e0a-65e98fcd677b,warm,227.85965399999998
2024-11-16T17:22:13.496Z,coldMitigation_node_753a38fe-ce2b-4329-b8a6-88a0e735deae,cold,606.4429319999999
2024-11-16T17:22:22.616Z,coldMitigation_node_bfa98db4-ca66-4376-a933-75a057627202,cold,511.1702239999995
2024-11-16T17:22:28.906Z,coldMitigation_node_654a0987-3c07-4973-8a02-fc44cdbf5afd,cold,359.5775169999997
2024-11-16T17:22:35.986Z,coldMitigation_node_643b90c3-712c-4290-8022-ae3d7cf092d6,cold,349.97800000000007
2024-11-16T17:22:43.569Z,coldMitigation_node_0b93e840-eca0-41c9-9482-7f823bcb74eb,cold,373.9600929999997
2024-11-16T17:22:53.390Z,coldMitigation_node_710693b3-ed1a-45fe-bed5-6052e4394ec4,warm,996.9241670000001
2024-11-16T17:22:59.325Z,coldMitigation_node_319ff702-6928-46a2-9270-b0f5a0a17aac,cold,364.40394000000015
2024-11-16T17:23:06.035Z,coldMitigation_node_f0cd80d9-41b7-44f4-a3e3-0ecfd7e78bac,cold,227.24851800000033
2024-11-16T17:23:13.622Z,coldMitigation_node_8eb50717-5ec2-47dc-8fb7-2e4a7db96c4f,cold,329.0344360000008
2024-11-16T17:23:19.802Z,coldMitigation_node_cf3a990c-03d9-4880-8fa9-bd6f145f55a2,cold,404.8702459999995
2024-11-16T17:23:26.424Z,coldMitigation_node_21bc54cc-7f82-4158-bca4-095fb207c1d0,cold,252.3294960000003
2024-11-16T17:23:34.021Z,coldMitigation_node_a78b3c51-5ef9-4381-b043-4949a18db83c,cold,300.0247650000001
2024-11-16T17:23:40.787Z,coldMitigation_node_0fd3131a-c4c2-4585-b9eb-eb61e5013f53,cold,443.4826459999995
2024-11-16T17:23:50.775Z,coldMitigation_node_5311bacd-d7b0-4f9e-b84a-55fb5b084f63,cold,615.4523399999998
2024-11-16T17:23:52.910Z,coldMitigation_node_75629062-6286-4e37-8bf0-7d2f75966fc2,warm,449.9172330000001
2024-11-16T17:23:58.772Z,coldMitigation_node_a2896575-f10c-47bf-8ffe-595cdff6d64a,cold,300.99470199999996
2024-11-16T17:24:05.633Z,coldMitigation_node_005c6aa5-8d68-4c55-9ec8-d2c7b47bf05c,cold,380.75795800000014
2024-11-16T17:24:13.065Z,coldMitigation_node_5e126cbc-a278-4b42-aa17-7737be598741,cold,387.001115
2024-11-16T17:24:20.307Z,coldMitigation_node_135cd149-d413-426e-90ca-76f01d073466,warm,728.599821
2024-11-16T17:24:26.715Z,coldMitigation_node_39d60a39-328d-499b-9845-0825a39e7ac3,cold,253.22372300000006
2024-11-16T17:24:34.497Z,coldMitigation_node_191b3cf3-eab3-4398-8a6f-df249378111f,cold,231.1300710000005
2024-11-16T17:24:41.281Z,coldMitigation_node_3ec513df-4b7a-4a35-a3aa-c7af62aa69d0,cold,391.028182
2024-11-16T17:24:47.346Z,coldMitigation_node_f1d71ece-767c-412e-b364-1b74f2052098,cold,243.54770100000042
2024-11-16T17:24:54.842Z,coldMitigation_node_00efb9ab-30eb-494a-aa22-d06bff29c39a,cold,231.24669200000062
2024-11-16T17:25:01.506Z,coldMitigation_node_9e788992-2a60-4080-954a-445798d5f0af,cold,436.17807300000004
2024-11-16T17:25:07.253Z,coldMitigation_node_1b7a2dd1-626d-465f-8e48-9a658dd89707,cold,245.541561
2024-11-16T17:25:17.315Z,coldMitigation_node_95b26c19-07f4-4dac-baa0-d60fc998344a,cold,269.02553699999953
2024-11-16T17:25:18.775Z,coldMitigation_node_d1718b27-2592-402e-afda-ffcc2eb11929,warm,318.258824
2024-11-16T17:25:25.866Z,coldMitigation_node_2b3a62e7-ef37-4ba9-9deb-2355c0773073,cold,255.92564299999958
2024-11-16T17:25:33.454Z,coldMitigation_node_b5e9ac13-86ff-40f2-830e-d4931d2884d9,cold,412.0624889999999
2024-11-16T17:25:39.280Z,coldMitigation_node_7652cd01-25ea-4586-a370-85d8fb9e6673,cold,446.98276499999974
2024-11-16T17:25:49.628Z,coldMitigation_node_1c545251-1990-4513-87f8-3c270d7f58a6,cold,402.81076100000064
2024-11-16T17:25:51.879Z,coldMitigation_node_ba057789-dc45-4712-955f-331f536838bf,warm,495.0956570000001
2024-11-16T17:25:57.899Z,coldMitigation_node_6a6c4025-0621-4996-9131-e960078e9322,cold,241.45439199999964
2024-11-16T17:26:05.458Z,coldMitigation_node_c71a2526-b1d8-486c-a85d-d304d183f980,cold,249.32032699999945
2024-11-16T17:26:13.176Z,coldMitigation_node_d93d876e-16cc-4202-9f00-c22916bf8b43,cold,475.45134300000063
2024-11-16T17:26:19.491Z,coldMitigation_node_16e24e66-2094-4d94-8392-da93ad834a92,cold,321.73689599999943
2024-11-16T17:26:30.876Z,coldMitigation_node_29acb4bc-30c0-4093-930a-9821595d010d,cold,406.3385620000008
2024-11-16T17:26:33.148Z,coldMitigation_node_30688b15-e0fe-4723-9ac8-5f0081e44928,warm,440.45390399999997
2024-11-16T17:26:39.226Z,coldMitigation_node_1cf07726-0f86-43e6-8ff5-dfd4ee17b566,cold,344.07185800000025
2024-11-16T17:26:46.330Z,coldMitigation_node_407d264c-2b69-48d8-a1db-49baaf583270,cold,340.78008299999965
2024-11-16T17:26:53.840Z,coldMitigation_node_d14f7728-3167-401e-b39f-c223ea4fb7d5,cold,258.1043640000007
2024-11-16T17:27:00.171Z,coldMitigation_node_b006c139-dcea-4da6-8dad-e951e751ac01,cold,415.6554159999996
2024-11-16T17:27:06.647Z,coldMitigation_node_17c1f241-9074-4c40-853a-aaa8f850d2da,cold,243.3327390000004
2024-11-16T17:27:16.988Z,coldMitigation_node_aa9c4f5c-fd31-43d4-bf8f-2ee9cf270326,cold,312.6004959999991
2024-11-16T17:27:18.279Z,coldMitigation_node_acfbf7f3-0c84-4c5e-b403-aa17c0ce0671,warm,231.82008100000007
2024-11-16T17:27:27.417Z,coldMitigation_node_3a45ebd1-fee6-4e91-b642-323b68e98d20,cold,227.41012500000033
2024-11-16T17:27:34.597Z,coldMitigation_node_5d446a53-eaf6-4ebb-91df-229dd41d228e,cold,227.66471899999942
2024-11-16T17:27:41.167Z,coldMitigation_node_1b738427-f00d-4106-a790-20f4cc8535d0,cold,364.86523099999977
2024-11-16T17:27:47.272Z,coldMitigation_node_74b659ea-1993-41dc-a9a4-71db0d184708,cold,256.001902
2024-11-16T17:27:54.731Z,coldMitigation_node_3da2324c-0122-4a49-8c4c-d824e3380255,cold,285.52998000000025
2024-11-16T17:28:01.397Z,coldMitigation_node_9eed221e-0c66-4ebd-8c77-e0c98e7c3394,cold,365.3660629999995
2024-11-16T17:28:07.475Z,coldMitigation_node_678a6b1b-a7d0-4143-9d08-4d6a29d06278,cold,353.35565099999985
2024-11-16T17:28:15.551Z,coldMitigation_node_9fbef505-f376-4dac-baf6-c9336fb7a4d4,warm,414.70877700000005
2024-11-16T17:28:22.833Z,coldMitigation_node_033dd0f8-a15f-46fa-8236-d79999640736,cold,461.520031
2024-11-16T17:28:29.963Z,coldMitigation_node_328fb82e-5be9-4594-9457-26f752fbb61f,warm,603.819706
2024-11-16T17:28:36.358Z,coldMitigation_node_05cca766-8081-46b5-9e3d-c6d3371ec522,cold,289.74415899999985
2024-11-16T17:28:46.533Z,coldMitigation_node_635c525d-fdbb-40da-8db4-b4c5a93085a4,warm,227.64285000000007
2024-11-16T17:28:56.575Z,coldMitigation_node_6225cb3e-47ee-4133-8d9c-91396bb778d8,warm,217.13728200000003
2024-11-16T17:29:07.384Z,coldMitigation_node_33580017-66d9-4e38-a2c3-e0167bde4419,cold,275.6117400000003
2024-11-16T17:29:14.660Z,coldMitigation_node_de0f0e2c-ea4c-48d3-94ba-28ecbb84ca12,cold,229.74952099999973
2024-11-16T17:29:31.353Z,coldMitigation_node_84816ab8-f6ff-476d-9e83-460f5186b272,warm,343.6254210000002
2024-11-16T17:29:40.252Z,coldMitigation_node_bc7f10f2-c431-4c3c-a6d6-a85a0cfbac1f,warm,456.80324399999995
2024-11-16T17:29:51.840Z,coldMitigation_node_9be4ee5a-e2cb-4acf-8d1b-4cbe56481ea3,warm,401.08526499999994
2024-11-16T17:30:07.082Z,coldMitigation_node_d3522dc5-ea53-4be5-a165-0fd4e1bf27c9,warm,259.876175
2024-11-16T17:30:22.989Z,coldMitigation_node_b13989ac-28d2-46dd-9e55-d88e5b5dc49f,warm,573.7181800000001
2024-11-16T17:30:39.869Z,coldMitigation_node_6231d166-53b7-4544-8411-09fefd75d981,warm,539.26764
2024-11-16T17:30:48.702Z,coldMitigation_node_99e5bbc3-a9b1-4098-95ef-6761d0ef4be2,warm,406.272731
2024-11-16T17:31:01.073Z,coldMitigation_node_96cce261-13ac-407e-b6a3-52b41a5f7d53,cold,398.72478800000044
2024-11-16T17:31:15.803Z,coldMitigation_node_065a5aff-d8d1-41ed-9a2f-5deda5a10cf9,warm,247.186061
2024-11-16T17:31:30.391Z,coldMitigation_node_db082c0a-16a5-4e61-8380-800de2cbb303,warm,398.5658870000001
2024-11-16T17:31:41.979Z,coldMitigation_node_5f3bfa7b-2773-4f02-b903-1000a41ea9f0,warm,371.749861
2024-11-16T17:31:51.663Z,coldMitigation_node_f5bafaab-1488-4819-9384-03ce78773410,warm,382.8049729999999
2024-11-16T17:31:57.580Z,coldMitigation_node_1008e973-2d3f-4d92-bb93-7b2cd75b50b9,cold,314.67190200000005
2024-11-16T17:32:07.481Z,coldMitigation_node_04cc8ca9-fb4c-47aa-b61f-ec6c20164b03,cold,221.96974199999931
2024-11-16T17:32:09.060Z,coldMitigation_node_334cbe8d-a16f-42eb-9e5d-91bef8ce591d,warm,328.45581500000003
2024-11-16T17:32:27.088Z,coldMitigation_node_53e08b88-3815-4e23-888a-5e651bdbc534,warm,220.809033
2024-11-16T17:32:36.058Z,coldMitigation_node_fbc19b1c-7959-427d-89e5-13444cb8283d,cold,221.0472639999998
2024-11-16T17:32:43.340Z,coldMitigation_node_9cc4758e-2819-4ca7-b358-f3cdb41aa250,cold,432.6694669999997
2024-11-16T17:32:48.921Z,coldMitigation_node_066e037b-ab83-47f6-8a78-413352b84cae,cold,398.0241759999999
2024-11-16T17:33:02.445Z,coldMitigation_node_fc486be7-a4e0-46e4-a7fb-a05cd9b9af59,warm,224.35629900000004
2024-11-16T17:33:10.882Z,coldMitigation_node_f18c7b1b-e589-4511-b246-a6c350026d99,warm,370.73935099999994
2024-11-16T17:33:23.568Z,coldMitigation_node_c0bcdbd6-b1f1-4481-95a7-61e13dad275c,warm,385.450418
2024-11-16T17:33:41.210Z,coldMitigation_node_d67e0d39-8550-4d94-acec-5245c0e85fd4,warm,309.55112299999996
2024-11-16T17:33:51.047Z,coldMitigation_node_2d7bff13-95e2-43f1-a2b5-540be95cf0ca,warm,347.74722499999996
2024-11-16T17:34:00.716Z,coldMitigation_node_7bc4e98f-119a-437e-9d4b-ebd6bbed1e8c,warm,498.12776400000007
2024-11-16T17:34:17.816Z,coldMitigation_node_9f90e6b3-ed82-463f-acf2-d7f69ff4a2ac,warm,244.03860299999997
2024-11-16T17:34:31.686Z,coldMitigation_node_e0798956-208d-411f-a5b9-699abfe07b04,cold,426.1260820000007
2024-11-16T17:34:33.740Z,coldMitigation_node_ffd52d68-6962-4e0d-8e5d-ea872cdfc606,warm,440.701225
2024-11-16T17:34:40.086Z,coldMitigation_node_5ae0171d-a9fc-4b22-9163-138746f9dfc6,cold,498.8826420000005
2024-11-16T17:34:54.948Z,coldMitigation_node_6d4042f5-b884-4325-a7b5-fb0132f9d764,warm,221.22019899999998
2024-11-16T17:35:05.102Z,coldMitigation_node_ae1a968e-9f5e-423b-9c42-b9ef45b5d9f7,warm,250.77522199999999
2024-11-16T17:35:15.208Z,coldMitigation_node_f83530f3-837b-49fc-b5da-b6574ae7b14f,warm,375.6962739999999
2024-11-16T17:35:25.951Z,coldMitigation_node_771f2a80-70e3-49d3-977a-3d90cbbcaca3,cold,255.39439799999946
2024-11-16T17:35:33.364Z,coldMitigation_node_ea0439b0-bfa9-4166-89cb-a667d6fa16ec,cold,394.60812499999975
2024-11-16T17:35:39.029Z,coldMitigation_node_2e704c40-d0f1-45cb-942a-72755607e2c9,cold,337.34758599999986
2024-11-16T17:35:45.671Z,coldMitigation_node_87468c14-a602-400b-991f-e401de71a7c7,cold,253.3404789999995
2024-11-16T17:35:53.113Z,coldMitigation_node_196c1524-f36f-41d3-b76c-030991207912,cold,579.8331449999996
2024-11-16T17:36:11.339Z,coldMitigation_node_9fdda8cf-0048-4c20-9ad7-0c65b7786c94,warm,333.7400399999999
2024-11-16T17:36:21.239Z,coldMitigation_node_86d981a2-56c5-4080-9639-01c96ba97559,warm,426.84641
2024-11-16T17:36:27.689Z,coldMitigation_node_e8e7ea56-bca0-4766-81d1-5476dd3279c5,warm,425.59985300000017
2024-11-16T17:36:45.093Z,coldMitigation_node_b8d2bfc9-8480-4527-8bdb-85c117dc9932,cold,237.6529069999997
2024-11-16T17:36:46.358Z,coldMitigation_node_d6fa9f78-9ed3-49dd-aa1f-f7c7581865e5,warm,242.93613600000003
2024-11-16T17:36:56.239Z,coldMitigation_node_d1386c7e-a26a-4568-b709-4d45f6d22098,cold,253.27085400000033
2024-11-16T17:37:03.601Z,coldMitigation_node_ca0f9ce4-703f-4ba2-9942-fc76e538cfdc,cold,380.6823110000005
2024-11-16T17:37:08.994Z,coldMitigation_node_25632110-cf6a-405c-8d83-13ed2b431c37,cold,346.29706499999975
2024-11-16T17:37:15.701Z,coldMitigation_node_79b87263-d8ee-4efc-9bdb-61c2c64fd552,cold,244.15864199999942
2024-11-16T17:37:22.663Z,coldMitigation_node_39ee68c2-f73c-49ce-8f8e-07f839cb1633,cold,382.3387899999998
2024-11-16T17:37:32.550Z,coldMitigation_node_a1fc1faf-379f-46a0-9c13-ecbef097eee1,cold,594.9050500000012
2024-11-16T17:37:34.140Z,coldMitigation_node_99d81707-533c-44d0-9169-9bab1d9512d0,warm,265.6956859999999
2024-11-16T17:37:48.324Z,coldMitigation_node_29e2225a-ca1f-4887-9d6a-814e43e10e30,cold,230.19434199999887
2024-11-16T17:37:50.366Z,coldMitigation_node_647dd208-5d9c-4d10-b6ed-7ad13a276ede,warm,381.63745500000005
2024-11-16T17:38:00.377Z,coldMitigation_node_abb452df-dcc4-4b91-81cb-d60042e7d229,warm,541.629036
2024-11-16T17:38:16.677Z,coldMitigation_node_75faa424-b6fa-4c80-b4ef-9cd2e929719a,cold,248.88672600000064
2024-11-16T17:38:17.891Z,coldMitigation_node_b77da184-c770-4fca-b270-df477995a279,warm,230.14904
2024-11-16T17:38:28.596Z,coldMitigation_node_ab2aa5f4-f445-4d52-8950-ca8fd84f1bc5,warm,389.74046799999996
2024-11-16T17:38:39.542Z,coldMitigation_node_616da9e9-8f70-4ab4-bd5a-302b9b5a1571,cold,374.93401600000016
2024-11-16T17:38:46.162Z,coldMitigation_node_b1e9fd15-0674-448d-8b3b-9e912a2fadb4,cold,266.4825179999998
2024-11-16T17:39:02.850Z,coldMitigation_node_ffef4b26-4cab-4b25-a0af-a24da9bdf197,warm,228.96228899999994
2024-11-16T17:39:14.827Z,coldMitigation_node_5955e0ba-03bd-43a3-95ef-0c84e4720221,warm,315.948306
2024-11-16T17:39:26.008Z,coldMitigation_node_c07d640a-88c8-4de2-b4f6-34b1c2f20fb7,warm,250.31251700000007
2024-11-16T17:39:36.073Z,coldMitigation_node_ec053c82-cb31-4eff-a4d9-32b0b9f96658,cold,228.63122199999998
2024-11-16T17:39:43.345Z,coldMitigation_node_33792b6d-830e-40e3-8158-bf9b020a0c6f,cold,533.8014409999996
2024-11-16T17:40:00.634Z,coldMitigation_node_b3e02b40-d602-453c-8b00-4ae17905b282,warm,398.7763789999999
2024-11-16T17:40:10.159Z,coldMitigation_node_e24f97ae-027e-4c84-85cc-2de487aa73d9,warm,374.9878040000001
2024-11-16T17:40:28.553Z,coldMitigation_node_681c2847-fdfc-4a0d-913a-548ac4bc7302,warm,323.337489
2024-11-16T17:40:40.111Z,coldMitigation_node_e0371ad0-c5db-428f-881a-485c98f7673e,warm,727.4211499999999
2024-11-16T17:40:57.941Z,coldMitigation_node_19e8cc06-363f-4df2-93ce-05acf2d3cd35,cold,232.91288499999973
2024-11-16T17:40:59.845Z,coldMitigation_node_ffef9634-2648-4ad5-a6aa-976ac3c158f5,warm,388.193494
2024-11-16T17:41:10.536Z,coldMitigation_node_4609e963-20a2-4c12-9230-1410e4a81f2c,warm,770.0401749999999
2024-11-16T17:41:24.070Z,coldMitigation_node_07d2f44d-d4cc-44e7-9989-a86e19c29e04,cold,235.20016100000066
2024-11-16T17:41:30.368Z,coldMitigation_node_a82525d5-b7b8-4a8f-bd4b-c07a31c0ccd1,cold,409.45346900000004
2024-11-16T17:41:36.574Z,coldMitigation_node_7f91dfb0-1f20-4d5b-800b-fa4cb21d33bd,cold,282.41765899999973
2024-11-16T17:41:44.113Z,coldMitigation_node_fddcda98-3380-455f-8d72-1c877b0d36be,cold,219.69318699999985
2024-11-16T17:41:50.416Z,coldMitigation_node_be0dda63-5f69-408f-828f-8e1f95234a79,cold,378.4346430000005
2024-11-16T17:41:56.649Z,coldMitigation_node_3110b69d-cd5f-4257-b0d3-0d72c88bd5d4,cold,230.5357950000007
2024-11-16T17:42:06.385Z,coldMitigation_node_1f87be8d-1a63-4915-a94b-fffde639a144,cold,333.8323359999995
2024-11-16T17:42:07.829Z,coldMitigation_node_7f93f6e0-669f-4488-9627-1f703ce6c6b4,warm,254.66802100000007
2024-11-16T17:42:17.339Z,coldMitigation_node_6236bfa5-66ec-4e0c-baa7-1e7e1e66a389,cold,254.12893899999926
2024-11-16T17:42:24.683Z,coldMitigation_node_d3f6aecd-623a-47f8-bd06-034e4930a46a,cold,233.80221800000072
2024-11-16T17:42:32.358Z,coldMitigation_node_337c2288-f29e-451b-b1ce-59fda3e5c8a3,cold,458.4221830000006
2024-11-16T17:42:38.272Z,coldMitigation_node_cee82513-56b0-49b4-9067-fb0764feb092,cold,230.52216700000008
2024-11-16T17:42:45.534Z,coldMitigation_node_30c7739c-5268-4e0e-a852-fe5a17c5b1de,cold,304.508237
2024-11-16T17:42:53.204Z,coldMitigation_node_f4b90c71-76bf-408b-84ad-f04676fe72ca,cold,405.78250300000036
2024-11-16T17:42:58.616Z,coldMitigation_node_df32e0da-9454-4b05-a6d3-de1f8a87bde4,cold,285.45128400000067
2024-11-16T17:43:08.381Z,coldMitigation_node_7cb45fb1-20b4-4593-9517-497498ea3d63,cold,249.60272900000018
2024-11-16T17:43:10.440Z,coldMitigation_node_34956aae-fa16-44d0-a19f-2fb49cc5d98f,warm,462.04190199999994
2024-11-16T17:43:21.483Z,coldMitigation_node_ee1de0d6-0cfe-41c8-a20d-561b03beab7c,warm,613.933164
2024-11-16T17:43:40.811Z,coldMitigation_node_c44b2139-7d65-431f-b911-2067ded515db,warm,382.1107710000001
2024-11-16T17:43:47.048Z,coldMitigation_node_3461f531-a67c-434d-832b-848351cd27cd,cold,222.3748260000002
2024-11-16T17:43:54.609Z,coldMitigation_node_d30b7c87-8309-4bff-8416-98f8949e4285,cold,221.93940600000042
2024-11-16T17:44:00.955Z,coldMitigation_node_0b17f52e-d3b5-49f5-a9ce-0abf72485785,cold,439.2717109999994
2024-11-16T17:44:06.898Z,coldMitigation_node_e9d7d8ee-2eae-416e-bec8-7f882693ba89,cold,228.25984199999948
2024-11-16T17:44:22.265Z,coldMitigation_node_e44d182b-9f1b-4583-8f9e-afb6eb2e731c,warm,330.17464599999994
2024-11-16T17:44:38.253Z,coldMitigation_node_30fa3ef7-ae18-45ea-bb34-ad432804b3b4,cold,251.69302199999947
2024-11-16T17:44:40.533Z,coldMitigation_node_fa117669-3507-479f-ac79-a597d7554280,warm,503.0429429999999
2024-11-16T17:44:50.427Z,coldMitigation_node_443d3ee3-c310-494e-b566-12cd5a90357b,warm,673.191141
2024-11-16T17:44:57.096Z,coldMitigation_node_b5dce6a5-797d-49bf-90ad-9092103d482b,cold,223.4167749999997
2024-11-16T17:45:04.612Z,coldMitigation_node_972d1ca5-379b-4445-acf7-78cfcbf98d1a,cold,230.63629300000048
2024-11-16T17:45:10.778Z,coldMitigation_node_678b1582-e335-459d-bf6b-12507640be6b,cold,386.66642199999933
2024-11-16T17:45:17.035Z,coldMitigation_node_3eaa0a35-aaf9-4a03-8d5b-b35c2dfa2fe3,cold,251.92281100000037
2024-11-16T17:45:24.669Z,coldMitigation_node_712e08af-5321-4663-a8e3-1930dccdf2fe,cold,250.97317699999985
2024-11-16T17:45:30.865Z,coldMitigation_node_e1db94d2-6590-422a-9972-58b68db21ded,cold,437.67401400000017
2024-11-16T17:45:41.285Z,coldMitigation_node_3fb5cd70-6645-4d92-868c-46add393bc96,cold,410.82537500000035
2024-11-16T17:45:43.559Z,coldMitigation_node_cda859de-4842-4191-8beb-c5a1b646a180,warm,559.169179
2024-11-16T17:45:49.364Z,coldMitigation_node_1cdaa84e-a5f3-4431-bc90-835363d4b141,cold,339.2276979999997
2024-11-16T17:45:56.215Z,coldMitigation_node_84c436c0-1216-4cf3-bf89-01dd85af9f8c,cold,242.51683200000025
2024-11-16T17:46:03.929Z,coldMitigation_node_ef1f0bed-709e-454a-85ca-7f8d9705b69f,cold,427.38883800000076
2024-11-16T17:46:13.062Z,coldMitigation_node_e3f3a754-b4f7-4585-8878-bc37c75114a3,warm,246.99636499999997
2024-11-16T17:46:27.368Z,coldMitigation_node_c27df589-5133-4654-8b1e-5d7a89e23559,warm,222.86013100000002
2024-11-16T17:46:42.342Z,coldMitigation_node_acbea4d3-dc4c-4380-a9e6-1a38b36890a8,warm,287.410439
2024-11-16T17:46:52.885Z,coldMitigation_node_4ab170ed-be76-4902-92ce-276cb78e6894,warm,853.8985300000002
2024-11-16T17:47:10.783Z,coldMitigation_node_cbb5962f-73fe-48ff-aa89-4305be522825,warm,417.41784499999994
2024-11-16T17:47:22.639Z,coldMitigation_node_d9d521fd-ec12-4213-8e4b-90d854682e5a,warm,240.87845600000014
2024-11-16T17:47:35.476Z,coldMitigation_node_caa9f198-f3e2-4a3a-b62c-b2635998a40c,warm,318.638697
2024-11-16T17:47:51.732Z,coldMitigation_node_f53eb5df-448e-4215-b838-fb6f766a7875,warm,383.401212
2024-11-16T17:47:57.659Z,coldMitigation_node_f26fd21a-db19-4231-ac39-9e0fd002352f,warm,235.962226
2024-11-16T17:48:05.991Z,coldMitigation_node_4eef172d-d31c-45ce-8f28-35ef4202b5c1,warm,285.96183799999994
2024-11-16T17:48:14.429Z,coldMitigation_node_bf1a113c-ee00-4b39-9eab-458d465530e5,warm,226.59093300000018
2024-11-16T17:48:33.595Z,coldMitigation_node_f14d4fec-0e55-4e55-9313-ffd2220acd1f,warm,259.22369000000003
2024-11-16T17:48:46.033Z,coldMitigation_node_a6a1f9e9-9022-414d-a0e0-e6bf4679f2b7,warm,224.05806499999994
2024-11-16T17:49:02.295Z,coldMitigation_node_ef657870-6a4e-45d9-86ae-6f803874e076,warm,344.9486589999999
2024-11-16T17:49:09.191Z,coldMitigation_node_c1cdb978-fa63-4eb4-bd44-f73cb18368f4,warm,529.077121
2024-11-16T17:49:16.103Z,coldMitigation_node_ddce4298-af24-46e2-ac1c-be9f93d53159,cold,284.0636349999995
2024-11-16T17:49:23.543Z,coldMitigation_node_c8f3b63d-d45d-47f9-83f3-42a5842d9357,cold,422.9794160000001
2024-11-16T17:49:41.371Z,coldMitigation_node_19c37af6-b068-40df-bcf4-ddd2e3dcc18a,warm,380.206367
2024-11-16T17:49:51.742Z,coldMitigation_node_98bb6558-c1a1-499a-8b04-6febbeee178d,warm,415.897062
2024-11-16T17:49:59.564Z,coldMitigation_node_cf06c83f-a3fd-4901-89a0-1874ee897492,warm,675.560174
2024-11-16T17:50:08.729Z,coldMitigation_node_02ebc6bb-46f0-4d28-89e2-0c267e175ba6,warm,295.721814
2024-11-16T17:50:24.308Z,coldMitigation_node_f7f809a6-038f-477c-a661-c3a1cc41a987,warm,706.4581089999999
2024-11-16T17:50:35.677Z,coldMitigation_node_eb5e5a35-6b70-424e-9d22-7251bd476cde,warm,565.7006920000001
2024-11-16T17:50:54.476Z,coldMitigation_node_57ca26fa-d6ae-4d2f-9c9d-ab80e481488e,warm,230.881435
2024-11-16T17:51:04.850Z,coldMitigation_node_10c7546a-85fb-4786-9989-f2765ac85aa7,warm,231.97497399999997
2024-11-16T17:51:11.433Z,coldMitigation_node_c9429ef3-d93c-4538-86c1-a07aa3f33894,cold,416.0351550000005
