2024-11-27T20:21:54.176Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1012.5197589999999
2024-11-27T20:21:55.827Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,722.0939179999999
2024-11-27T20:21:57.579Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,947.752839
2024-11-27T20:21:59.775Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1156.123169
2024-11-27T20:22:02.764Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1718.6076300000002
2024-11-27T20:22:04.838Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,869.2258759999999
2024-11-27T20:22:06.509Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,823.493509
2024-11-27T20:22:08.283Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,947.3928700000001
2024-11-27T20:22:10.630Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1206.2469259999998
2024-11-27T20:22:13.465Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1487.6861869999998
2024-11-27T20:22:15.437Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,960.638101
2024-11-27T20:22:17.256Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,892.969421
2024-11-27T20:22:19.513Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1137.153374
2024-11-27T20:22:22.288Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1338.542042
2024-11-27T20:22:24.635Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1006.1581739999999
2024-11-27T20:22:26.395Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,813.7877700000001
2024-11-27T20:22:28.180Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,912.639791
2024-11-27T20:22:30.683Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1416.4915629999998
2024-11-27T20:22:33.443Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1443.5819960000003
2024-11-27T20:22:35.514Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1040.173344
2024-11-27T20:22:37.268Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,903.8274609999999
2024-11-27T20:22:39.245Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,961.642895
2024-11-27T20:22:41.924Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1394.9079849999998
2024-11-27T20:22:44.169Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1100.4913460000002
2024-11-27T20:22:46.232Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1133.2601330000002
2024-11-27T20:22:48.186Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,990.7824360000001
2024-11-27T20:22:50.853Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1402.2765080000001
2024-11-27T20:22:53.684Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1407.1452129999998
2024-11-27T20:22:55.539Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,975.346514
2024-11-27T20:22:57.266Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,800.1824150000001
2024-11-27T20:22:59.239Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1023.938017
2024-11-27T20:23:01.973Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1467.2079519999998
2024-11-27T20:23:04.324Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1080.4054310000001
2024-11-27T20:23:05.908Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,767.485663
2024-11-27T20:23:07.549Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,746.4144899999999
2024-11-27T20:23:09.419Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,983.832369
2024-11-27T20:23:11.756Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1191.212658
2024-11-27T20:23:14.011Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,977.865034
2024-11-27T20:23:15.634Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,797.9156969999999
2024-11-27T20:23:17.333Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,798.4126369999999
2024-11-27T20:23:19.021Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,815.2804940000001
2024-11-27T20:23:21.621Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1222.54266
2024-11-27T20:23:23.939Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1073.637758
2024-11-27T20:23:25.632Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,842.6466180000001
2024-11-27T20:23:27.206Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,798.93287
2024-11-27T20:23:28.828Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,709.814475
2024-11-27T20:23:31.243Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1043.7514879999999
2024-11-27T20:23:33.833Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1355.593002
2024-11-27T20:23:35.567Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,795.02525
2024-11-27T20:23:37.339Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,919.2209409999999
2024-11-27T20:23:39.128Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,898.1963020000001
2024-11-27T20:23:41.855Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1422.515743
2024-11-27T20:23:44.220Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1111.502387
2024-11-27T20:23:45.972Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,903.610592
2024-11-27T20:23:47.831Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,902.177117
2024-11-27T20:23:50.008Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1198.9467909999998
2024-11-27T20:23:52.974Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1621.284255
2024-11-27T20:23:54.986Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,880.7594760000001
2024-11-27T20:23:56.775Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,974.3336989999999
2024-11-27T20:23:58.465Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,800.9826209999999
2024-11-27T20:24:00.943Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1201.4720109999998
2024-11-27T20:24:03.713Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1404.003693
2024-11-27T20:24:05.333Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,852.1333140000002
2024-11-27T20:24:06.942Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,778.5155319999999
2024-11-27T20:24:08.579Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,722.5139270000001
2024-11-27T20:24:10.900Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1092.5980399999999
2024-11-27T20:24:13.692Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1400.5661149999999
2024-11-27T20:24:15.409Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,857.29897
2024-11-27T20:24:17.204Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,881.2432680000001
2024-11-27T20:24:19.168Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,877.8367139999999
2024-11-27T20:24:21.887Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1418.7821109999998
2024-11-27T20:24:24.450Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1214.0060770000002
2024-11-27T20:24:26.298Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,928.974161
2024-11-27T20:24:28.213Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1008.277454
2024-11-27T20:24:31.480Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1506.137622
2024-11-27T20:24:34.381Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1430.624569
2024-11-27T20:24:36.071Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,873.6656700000001
2024-11-27T20:24:38.279Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1040.4481309999999
2024-11-27T20:24:40.725Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1197.017702
2024-11-27T20:24:43.697Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1657.376753
2024-11-27T20:24:46.128Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1342.050012
2024-11-27T20:24:48.414Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1069.36571
2024-11-27T20:24:50.674Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1120.917791
2024-11-27T20:24:53.885Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1212.0229510000001
2024-11-27T20:24:55.918Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,991.0774680000001
2024-11-27T20:24:57.922Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1080.7096430000001
2024-11-27T20:25:00.412Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1296.786448
2024-11-27T20:25:03.639Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1618.8916840000002
2024-11-27T20:25:05.630Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,980.749499
2024-11-27T20:25:07.545Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1022.883632
2024-11-27T20:25:09.828Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1326.09465
2024-11-27T20:25:12.835Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1687.161366
2024-11-27T20:25:14.848Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,894.110766
2024-11-27T20:25:16.985Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,940.6754940000001
2024-11-27T20:25:19.302Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1064.917194
2024-11-27T20:25:22.388Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1632.1542249999998
2024-11-27T20:25:24.740Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1072.78545
2024-11-27T20:25:26.770Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1031.579624
2024-11-27T20:25:28.681Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,871.1506300000001
2024-11-27T20:25:31.563Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1272.3858830000001
2024-11-27T20:25:34.077Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1288.7748070000002
2024-11-27T20:25:35.932Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,736.128261
2024-11-27T20:25:37.934Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1020.6639700000001
2024-11-27T20:25:40.269Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1310.003554
2024-11-27T20:25:43.174Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1575.3388019999998
2024-11-27T20:25:45.334Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,975.5728579999999
2024-11-27T20:25:47.257Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,996.91393
2024-11-27T20:25:49.639Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1157.330836
2024-11-27T20:25:52.828Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1885.046396
2024-11-27T20:25:54.834Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,895.6086409999999
2024-11-27T20:25:56.805Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,908.5267449999999
2024-11-27T20:25:58.881Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,985.115387
2024-11-27T20:26:01.653Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1278.973411
2024-11-27T20:26:04.170Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1228.652904
2024-11-27T20:26:06.073Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,953.961535
2024-11-27T20:26:08.473Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1234.231321
2024-11-27T20:26:11.402Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1559.164174
2024-11-27T20:26:14.156Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1538.7835719999998
2024-11-27T20:26:16.516Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1185.389956
2024-11-27T20:26:18.222Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,741.367327
2024-11-27T20:26:20.824Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1332.877719
2024-11-27T20:26:23.738Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1545.24146
2024-11-27T20:26:25.446Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,867.67111
2024-11-27T20:26:27.296Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,957.2233709999999
2024-11-27T20:26:29.479Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1191.0116280000002
2024-11-27T20:26:32.799Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1853.5790070000003
2024-11-27T20:26:34.798Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,864.1505050000001
2024-11-27T20:26:36.548Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,812.2531899999999
2024-11-27T20:26:38.398Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,871.932807
2024-11-27T20:26:41.068Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1178.0986229999999
2024-11-27T20:26:43.935Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1506.9245700000001
2024-11-27T20:26:45.720Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,907.316979
2024-11-27T20:26:47.826Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1098.405216
2024-11-27T20:26:50.257Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1400.0284860000002
2024-11-27T20:26:53.318Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1713.859707
2024-11-27T20:26:55.384Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1010.275621
2024-11-27T20:26:56.830Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,689.259028
2024-11-27T20:26:58.637Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,794.0330409999999
2024-11-27T20:27:00.972Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1088.3237689999999
2024-11-27T20:27:03.907Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1546.4170230000002
2024-11-27T20:27:06.938Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1570.034446
2024-11-27T20:27:09.945Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1545.095243
2024-11-27T20:27:13.938Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,2620.342549
2024-11-27T20:27:16.343Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1135.9484740000003
2024-11-27T20:27:18.946Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1295.5798860000002
2024-11-27T20:27:21.739Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1438.0107519999997
2024-11-27T20:27:24.231Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1136.571054
2024-11-27T20:27:25.910Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,866.802884
2024-11-27T20:27:31.377Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,3352.499168
2024-11-27T20:27:37.601Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,3498.975024
2024-11-27T20:27:44.116Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,4194.976795
2024-11-27T20:27:46.019Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,978.9764939999999
2024-11-27T20:27:48.042Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,904.7981759999999
2024-11-27T20:27:50.623Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1457.7490579999999
2024-11-27T20:27:53.714Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1660.8504890000002
2024-11-27T20:27:55.286Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,744.5729030000001
2024-11-27T20:27:56.788Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,716.686234
2024-11-27T20:27:58.610Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,854.914834
2024-11-27T20:28:01.265Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1276.648881
2024-11-27T20:28:03.995Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1413.2675299999999
2024-11-27T20:28:05.691Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,840.548198
2024-11-27T20:28:07.355Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,822.978169
2024-11-27T20:28:09.256Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,928.5970830000001
2024-11-27T20:28:12.303Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1440.2900080000002
2024-11-27T20:28:14.437Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,975.7654029999999
2024-11-27T20:28:16.220Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,916.498582
2024-11-27T20:28:18.149Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,922.0009849999999
2024-11-27T20:28:20.468Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1236.266998
2024-11-27T20:28:23.546Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1729.9884070000003
2024-11-27T20:28:25.418Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,933.037654
2024-11-27T20:28:27.132Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,816.9633829999999
2024-11-27T20:28:29.079Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,955.195323
2024-11-27T20:28:32.495Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1615.7969520000001
2024-11-27T20:28:35.156Z,905e6674359f6487df567fa2c8ca1c8641e7740f2e32d9fd26e9fe1ff7a4670d,1413.0647849999998
2024-11-27T20:28:37.123Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,798.438629
2024-11-27T20:28:38.711Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,688.466606
2024-11-27T20:28:41.137Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1125.863246
2024-11-27T20:28:43.876Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1453.5772380000003
2024-11-27T20:28:45.595Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,831.2119669999998
2024-11-27T20:28:47.350Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,903.597516
2024-11-27T20:28:49.570Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1113.8185210000001
2024-11-27T20:28:52.868Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1785.4295619999998
2024-11-27T20:28:54.891Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,916.0498210000001
2024-11-27T20:28:56.610Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,797.3813710000001
2024-11-27T20:28:58.272Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,809.9110770000001
2024-11-27T20:29:00.731Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1270.112204
2024-11-27T20:29:03.777Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1601.692524
2024-11-27T20:29:05.413Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,871.234813
2024-11-27T20:29:07.103Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,865.4816749999999
2024-11-27T20:29:08.930Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,905.189715
2024-11-27T20:29:11.627Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1273.7643740000003
2024-11-27T20:29:14.167Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1253.8436350000002
2024-11-27T20:29:15.845Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,808.1273499999999
2024-11-27T20:29:17.509Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,855.0486749999999
2024-11-27T20:29:19.173Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,833.219656
2024-11-27T20:29:21.412Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1051.530696
2024-11-27T20:29:23.750Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1259.470736
2024-11-27T20:29:25.383Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,803.0977909999999
2024-11-27T20:29:27.182Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,852.153513
2024-11-27T20:29:28.966Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,870.2655530000001
2024-11-27T20:29:31.594Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1331.3132139999998
2024-11-27T20:29:34.063Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1286.387569
2024-11-27T20:29:35.870Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,864.314658
2024-11-27T20:29:37.579Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,930.2544859999999
2024-11-27T20:29:39.273Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,844.2856340000001
2024-11-27T20:29:41.948Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1478.075485
